epoch,train_loss,train_acc,val_loss,val_acc,val_f1,val_precision,val_recall,train_kappa,val_kappa,train_f1,grad_norm,update_norm,param_norm
125,0.2783831036626885,88.66080156402737,1.273747831583023,64.0625,0.6351165864740594,0.643258240297714,0.6285714285714286,0.8121009829752737,0.40570275044158466,0.8752378633749182,0.6378625929355621,1.091332197189331,41.82141876220703
126,0.24748154522037227,91.20234604105572,1.356282889842987,62.109375,0.6009685014882936,0.6249002761884039,0.5858076563958917,0.8549603649699429,0.3633963134821955,0.9049560548031463,0.5896299332380295,1.106330156326294,41.928993225097656
127,0.25095064729772587,90.22482893450635,1.3433287143707275,64.84375,0.6373648668231748,0.6605419272085938,0.6216619981325864,0.8378776713338246,0.4123947972456006,0.8915870995140079,0.7711478434503078,1.1747016906738281,42.06124496459961
128,0.2751278161478182,89.05180840664711,1.3990235328674316,64.453125,0.6346110030320556,0.6472333481679277,0.6246498599439776,0.8180992630365688,0.4088959935043516,0.8714763847774488,0.6552821807563305,1.1308715343475342,42.187496185302734
129,0.2649764249343443,88.95405669599218,1.4326520562171936,64.84375,0.6306261743395184,0.6346253800137295,0.626984126984127,0.8166247882283517,0.41810834701351185,0.8755023992909102,0.7165509946644306,1.1681053638458252,42.316707611083984
130,0.247221120291791,90.71358748778104,1.311435729265213,64.0625,0.6240447957839262,0.634757847830853,0.6165266106442577,0.8459881810964102,0.4054627152016964,0.893287014408076,0.6723683848977089,1.2455843687057495,42.461204528808594
131,0.272733632449647,89.14956011730206,1.2547297477722168,64.0625,0.6314351241887474,0.6424285066050771,0.6237161531279178,0.819604809140417,0.4054627152016964,0.8759095783492485,0.7585300281643867,1.3751373291015625,42.6108283996582
132,0.2909124224707994,88.17204301075269,1.2713569104671478,63.671875,0.6263596424784125,0.6284436104538903,0.6243697478991597,0.8037327608350273,0.3999848786511757,0.8708338004545703,0.7720543518662453,1.17361319065094,42.74663162231445
133,0.2889918722540053,87.78103616813294,1.2787111699581146,62.890625,0.6069646635684371,0.6159462790598836,0.6,0.7974780373543149,0.3850199767359531,0.8711546200192489,0.7104449644684792,1.3465213775634766,42.88505935668945
134,0.2862018518084305,87.97653958944281,1.303846150636673,66.40625,0.6546705103589275,0.6643651553852704,0.6486461251167134,0.8007865376668899,0.4458874458874459,0.8672019772431895,0.7876990363001823,1.2077000141143799,43.033199310302734
135,0.27044533500456974,88.4652981427175,1.3754770755767822,67.578125,0.6763669190209475,0.6773481869812145,0.6762838468720821,0.8086983807015375,0.4670011288097329,0.8753488776719989,0.7372514419257641,1.253311276435852,43.18546676635742
136,0.2781441756765397,88.85630498533725,1.3101021647453308,64.84375,0.6327995883338285,0.6593334574278312,0.6163398692810457,0.815381254442441,0.41215492167168444,0.8832392626748694,0.7649325840175152,1.2302933931350708,43.32161331176758
137,0.289838834737636,88.4652981427175,1.2974713444709778,63.671875,0.6199250096308919,0.628617971838766,0.6127917833800186,0.8077119741564281,0.3969299356603678,0.8671282713507926,0.8134094178676605,1.2845284938812256,43.44578552246094
138,0.25479690954890305,89.44281524926686,1.2880702912807465,63.671875,0.6268566234020054,0.6358556832694764,0.6213818860877683,0.8260795647738864,0.4007852612503775,0.8781654163848408,0.7222070842981339,1.264475703239441,43.57046127319336
139,0.28728357988718317,87.3900293255132,1.3562267422676086,62.890625,0.6163240372982314,0.6422121302449545,0.5995331465919701,0.7898383739614703,0.3776071657069737,0.8601555776911599,0.7192261070013046,1.2187721729278564,43.6987419128418
140,0.28627319422751696,88.07429130009776,1.4618590474128723,64.453125,0.6306306660635976,0.6615170201032737,0.6116713352007469,0.8024818356911458,0.40304932735426013,0.8687043789678346,0.9044279828667641,1.2418162822723389,43.84245300292969
141,0.27875375638434613,88.26979472140762,1.368334412574768,61.71875,0.608024346644211,0.6132330616046028,0.6059757236227824,0.8056635554260965,0.3712280701754386,0.8651726948908219,0.7912333384156227,1.3729106187820435,43.97223663330078
142,0.2542969747023149,89.73607038123167,1.334118902683258,61.328125,0.5981774298423524,0.6233227853010067,0.5825396825396826,0.83057089948926,0.3533704138388529,0.888073944068481,0.7394435629248619,1.2340720891952515,44.11067581176758
143,0.2593626296502754,90.02932551319648,1.316635936498642,61.328125,0.6049636483874982,0.6177527151211362,0.5955182072829132,0.8346035087274364,0.3583147660522584,0.8890091731190606,0.6770047768950462,1.149777889251709,44.23366928100586
144,0.26118828011048506,89.5405669599218,1.4625928401947021,63.28125,0.625591219463961,0.6328125,0.6201680672268908,0.8266420236420997,0.38911454102355814,0.8820979038859068,0.6982670426368713,1.2257975339889526,44.35980987548828
145,0.2794208785305974,89.5405669599218,1.459886908531189,63.28125,0.6164311715591634,0.6509920634920635,0.5965452847805789,0.8263598724599057,0.38284776364382433,0.885413256135403,0.7807305827736855,1.2281211614608765,44.462528228759766
146,0.24402920320586374,90.81133919843597,1.442424237728119,62.5,0.6081236897274633,0.6371349862258954,0.5904761904761905,0.8472350856345824,0.3705240510219764,0.8912180870250014,0.7223823629319668,1.1839115619659424,44.56454086303711
147,0.25052402065821056,90.51808406647116,1.4859526753425598,64.453125,0.6441175495041295,0.6384126941709015,0.6506069094304389,0.8434578075479616,0.4173232285335534,0.8955533848094407,0.6645017042756081,1.2506189346313477,44.69346618652344
148,0.24239518673305754,90.22482893450635,1.4514755606651306,64.453125,0.6263281467978133,0.6613984674329503,0.6068160597572362,0.8385839568547382,0.40358422939068095,0.8921465027007249,0.6612023934721947,1.245815396308899,44.832157135009766
149,0.27464375179534084,89.05180840664711,1.4596441984176636,63.671875,0.6217100921306196,0.6474041514041514,0.6051353874883286,0.8186787361824354,0.39017955482697675,0.8722069418651008,0.8149751648306847,1.2696709632873535,44.959442138671875
150,0.23021121911580728,90.6158357771261,1.5171348452568054,63.28125,0.6254901960784314,0.6298006806028197,0.6215686274509804,0.8452059523077723,0.39198544646015465,0.8929114679809166,0.6512657217681408,1.2862269878387451,45.08604431152344
151,0.25130746438589496,90.51808406647116,1.495474398136139,61.71875,0.5925176790291201,0.6033089515848137,0.5844070961718021,0.8433475886696125,0.3642491510820536,0.8948301542919594,0.7171787470579147,1.2136781215667725,45.197662353515625
152,0.24914547130975323,90.12707722385142,1.5121365785598755,61.71875,0.6008384049702041,0.6150222007376374,0.5901960784313726,0.8358195911181169,0.3620667734635238,0.8894004641148103,0.6707238405942917,1.1665265560150146,45.303104400634766
153,0.23104346062139566,90.9090909090909,1.484596610069275,60.15625,0.5838682211551666,0.5904869955594593,0.5799253034547153,0.849435734146986,0.34390311314354627,0.9006746621614429,0.6081393845379353,1.1441773176193237,45.408329010009766
154,0.26077522398614467,90.51808406647116,1.470806360244751,65.234375,0.6196651254028303,0.6456352201257861,0.6042950513538748,0.8421534864114657,0.41540514188946476,0.8890994556694998,0.7355448603630066,1.2127532958984375,45.558074951171875
155,0.2691159273988457,89.93157380254155,1.4003642201423645,60.546875,0.5853454915128924,0.5988595940573341,0.5769374416433241,0.8327123027559786,0.34703772917824127,0.8868550616484326,0.7759250216186047,1.2359915971755981,45.677452087402344
156,0.25546489663254596,90.22482893450635,1.4370823502540588,62.890625,0.6195156695156695,0.6200710965272082,0.619234360410831,0.8389146342039502,0.3891595921032802,0.8965388179787294,0.7572235465049744,1.3465900421142578,45.82131576538086
157,0.2526375130620054,90.51808406647116,1.3436126708984375,64.84375,0.634261683656845,0.6508442207467694,0.623062558356676,0.8426218744349956,0.4161619745077668,0.8896830902246106,0.701816514134407,1.325626254081726,45.948184967041016
158,0.2819841255598637,90.42033235581623,1.3995301127433777,62.890625,0.6067690618548088,0.6269888426751172,0.5932773109243697,0.8418846284870737,0.37975006375924514,0.8950618726444621,0.9102402217686176,1.356009602546692,46.06465530395508
159,0.24432745964820785,91.49560117302053,1.5288972854614258,64.84375,0.6366675453149955,0.6489330912726602,0.626984126984127,0.8584855259350186,0.41438121139719897,0.9033273105252774,0.7313497811555862,1.3494640588760376,46.18111801147461
160,0.2349431013227791,89.8338220918866,1.5267685651779175,62.109375,0.6115813824253508,0.6385296119809395,0.5943977591036415,0.8329447121612519,0.3661587155729127,0.8909983470177592,0.7526505589485168,1.2473664283752441,46.28339767456055
161,0.24408881935788973,90.51808406647116,1.4065425395965576,64.84375,0.6317765337675086,0.6729167467548276,0.6100840336134454,0.8419692254770497,0.40912471469238065,0.8911495332621993,0.6799155920743942,1.248971939086914,46.4390754699707
162,0.2601460433134469,88.26979472140762,1.4109777212142944,64.0625,0.6303487219080924,0.6501670843776107,0.6169934640522876,0.8051867674270243,0.4016564198973629,0.867660786809723,0.7162982746958733,1.170668363571167,46.55982971191406
163,0.24010248399200326,90.3225806451613,1.4900838136672974,64.84375,0.6329801871956392,0.6602408984441652,0.6163398692810457,0.8404393090540141,0.41266442337106146,0.8980121895066581,0.717742957174778,1.1528079509735107,46.676204681396484
164,0.20535448122176023,91.98435972629521,1.5695201754570007,64.84375,0.6264810771882302,0.6601896367521367,0.6072829131652662,0.8667056499859374,0.407041383570105,0.9115998147093031,0.6197216659784317,1.1380645036697388,46.791748046875
165,0.24382657261304957,89.73607038123167,1.613606870174408,64.0625,0.627886390857371,0.6439975944336479,0.6165266106442577,0.8301551159812153,0.40267315934971726,0.8874674247808576,0.7513191998004913,1.2359153032302856,46.8808708190918
166,0.2540618106650001,90.22482893450635,1.583383023738861,65.625,0.6330067088665478,0.6632388663967612,0.615686274509804,0.8383268168873408,0.4247337912719287,0.8899766774545178,0.7787381783127785,1.2700327634811401,46.98704147338867
167,0.2452325374325,89.8338220918866,1.485265851020813,64.84375,0.6357472592766711,0.668921568627451,0.6168067226890757,0.8305274274709573,0.4121699196326062,0.8792191134208919,0.8058310821652412,1.3003865480422974,47.1025276184082
168,0.2124597426587652,91.30009775171065,1.534054696559906,64.453125,0.6328622776930396,0.6427397023191416,0.626984126984127,0.8563712228172992,0.4139223628267378,0.901117124972596,0.6992480978369713,1.229110836982727,47.204288482666016
169,0.3101519702233644,89.24731182795699,1.4415013790130615,67.578125,0.672597534982856,0.6954022988505747,0.657516339869281,0.8214413222196305,0.46065590415270585,0.876153883361837,0.879797600209713,1.4018104076385498,47.336395263671875
170,0.2567381859699652,90.51808406647116,1.353593111038208,66.40625,0.6625655698617071,0.6655486756105952,0.6602240896358543,0.8420539936554828,0.44633336686450054,0.8921419547867205,0.7185227274894714,1.3440227508544922,47.46842956542969
171,0.23482900607387808,91.49560117302053,1.476561725139618,64.84375,0.6409038898718162,0.6484009152830992,0.634640522875817,0.859554302955323,0.41812304273158907,0.9019548664067852,0.6496748328208923,1.1781902313232422,47.58467102050781
172,0.22868738685418666,91.39784946236558,1.5018853545188904,62.890625,0.6111493862662086,0.6261253301920467,0.6004668534080299,0.8577428866702695,0.3829290571399574,0.9058928298488099,0.7096667662262917,1.1291120052337646,47.70158767700195
173,0.23361233625477243,90.42033235581623,1.6507514119148254,64.0625,0.6234675245630815,0.6451659451659452,0.6088702147525676,0.8410397567093609,0.39933690385105836,0.8880698653582634,0.7084438540041447,1.208542823791504,47.80622482299805
174,0.21096101875179324,92.37536656891496,1.6637782454490662,62.890625,0.6188411603486097,0.6257521900045264,0.6129785247432306,0.8734912539100959,0.3855327320043458,0.9096798837514214,0.6101599186658859,1.162372350692749,47.89960861206055
175,0.23332472720919933,90.3225806451613,1.62369042634964,63.671875,0.6237350488972696,0.6378865103635746,0.6146591970121381,0.8404020952573057,0.3984992799575554,0.8899944318244885,0.6587083078920841,1.1036571264266968,47.99812698364258
176,0.22143452632753496,91.49560117302053,1.6394182443618774,63.28125,0.6237850661579475,0.6336197653401955,0.6157796451914098,0.8588815617354519,0.3909698319497874,0.899158681509114,0.6675854250788689,1.177895188331604,48.115726470947266
177,0.23087892355807016,91.49560117302053,1.5710882544517517,62.5,0.6002179620218361,0.6316262353998203,0.5823529411764705,0.8588186585702456,0.3680637696065827,0.9056558293269846,0.742118664085865,1.2252737283706665,48.24031066894531
178,0.24756446256432482,89.44281524926686,1.516179084777832,62.890625,0.6163675770392518,0.6396774521774522,0.6018674136321195,0.8247050890484312,0.38162678939205164,0.879751685485342,0.9797060489654541,1.4192891120910645,48.36008071899414
179,0.23938684210632788,90.6158357771261,1.5510473251342773,63.671875,0.6234675364173126,0.6217181787969426,0.6253034547152194,0.8443151932506147,0.40225960331408483,0.8909058786664242,0.7227362766861916,1.2957344055175781,48.475948333740234
180,0.244126153394274,90.12707722385142,1.5125900506973267,61.328125,0.5915428662955993,0.6052348665322828,0.5834733893557423,0.8360105958330887,0.3602423324498296,0.8835711796734719,0.7607429437339306,1.3068681955337524,48.580440521240234
181,0.21251297002896768,91.6911045943304,1.5780197381973267,62.109375,0.6011026055757966,0.6104916461452964,0.5939309056956116,0.8622289893465325,0.3723428455880494,0.9071268852100681,0.6388861797749996,1.137685775756836,48.688053131103516
182,0.2694808788313544,90.12707722385142,1.5879175066947937,63.28125,0.626895346113955,0.6428457005446541,0.6148459383753501,0.8363438516683509,0.3870450087877939,0.8885735070551054,0.8121831566095352,1.2253541946411133,48.79639434814453
183,0.2456999033369044,91.00684261974584,1.512307047843933,62.5,0.6083196205469983,0.6362850871047593,0.5928104575163399,0.8506263579818782,0.3751334858886346,0.897190293742018,0.7256507873535156,1.224718689918518,48.908721923828125
184,0.2010719043476724,91.88660801564028,1.5753427147865295,65.625,0.6442704668074126,0.6600542648681945,0.6325863678804856,0.8656556307108105,0.42567240280433394,0.9065637084828505,0.7152191698551178,1.3553404808044434,49.04743194580078
185,0.23466702112937138,91.30009775171065,1.501768946647644,63.671875,0.6273652088446305,0.6477372249399952,0.6137254901960785,0.8554164635337349,0.39541379923309383,0.8996263513936151,0.8372355662286282,1.3289893865585327,49.15623092651367
186,0.2500129928220635,89.5405669599218,1.570149004459381,61.71875,0.6024065725083997,0.6304664269145143,0.5867413632119515,0.8267191390809201,0.3621154335113145,0.8810562284831885,0.7480632737278938,1.2064274549484253,49.2570915222168
187,0.22578972969877872,90.6158357771261,1.6622583270072937,63.28125,0.6242432234855738,0.628489193005322,0.6206349206349207,0.8445468402999273,0.39120095124851373,0.8948815249587159,0.7200462147593498,1.326627254486084,49.35951614379883
188,0.23188312476972447,91.00684261974584,1.6356695294380188,60.9375,0.6029214544633047,0.61799539652647,0.5931839402427638,0.8504649732836981,0.35350270215667456,0.8969162481705523,0.652571827173233,1.1328645944595337,49.45548629760742
189,0.24024940425582877,90.9090909090909,1.6134390830993652,64.0625,0.6255003296277213,0.6383249791144529,0.6160597572362277,0.8497913571495108,0.40368644926068464,0.8977900762423269,0.708849485963583,1.2322008609771729,49.59492492675781
